Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-12T17:07:41.533;803038065740020992;-18972;-58322;-113385;-318119;
2025-06-12T17:07:41.552;803038065758281984;-18862;-58224;-113299;-318151;
2025-06-12T17:07:41.570;803038065776543104;-18782;-58215;-113253;-318181;
2025-06-12T17:07:41.588;803038065794804096;-18802;-58175;-113223;-318118;
2025-06-12T17:07:41.606;803038065813065216;-18822;-58190;-113258;-318121;
2025-06-12T17:07:41.625;803038065831326208;-19032;-58325;-113367;-318171;
2025-06-12T17:07:41.643;803038065849587328;-19284;-58500;-113515;-318161;
2025-06-12T17:07:41.661;803038065867848320;-19516;-58669;-113754;-318170;
2025-06-12T17:07:41.679;803038065886109440;-19834;-58809;-113925;-318202;
2025-06-12T17:07:41.698;803038065904370560;-20070;-59030;-114016;-318146;
2025-06-12T17:07:41.716;803038065922631552;-20213;-59188;-114146;-318157;
2025-06-12T17:07:41.734;803038065940892672;-20435;-59360;-114261;-318153;
2025-06-12T17:07:41.752;803038065959153664;-20535;-59393;-114350;-318144;
2025-06-12T17:07:41.771;803038065977414784;-20508;-59466;-114383;-318134;
2025-06-12T17:07:41.789;803038065995675776;-20530;-59389;-114427;-318124;
2025-06-12T17:07:41.807;803038066013936896;-20574;-59442;-114414;-318150;
2025-06-12T17:07:41.825;803038066032197888;-20492;-59376;-114380;-318117;
2025-06-12T17:07:41.844;803038066050459008;-20505;-59424;-114367;-318142;
2025-06-12T17:07:41.862;803038066068720128;-20403;-59374;-114359;-318124;
2025-06-12T17:07:41.880;803038066086981120;-20399;-59374;-114408;-318078;
2025-06-12T17:07:41.898;803038066105242240;-20471;-59368;-114361;-318122;
2025-06-12T17:07:41.917;803038066123503232;-20521;-59358;-114319;-318101;
2025-06-12T17:07:41.935;803038066141764352;-20434;-59374;-114455;-318113;
2025-06-12T17:07:41.953;803038066160025344;-20362;-59253;-114357;-318124;
2025-06-12T17:07:41.972;803038066178286464;-20372;-59285;-114326;-318135;
2025-06-12T17:07:41.990;803038066196547456;-20405;-59231;-114315;-318162;
2025-06-12T17:07:42.008;803038066214808576;-20265;-59159;-114215;-318075;
2025-06-12T17:07:42.026;803038066233069696;-20216;-59199;-114164;-318123;
2025-06-12T17:07:42.045;803038066251330688;-20142;-59116;-114149;-318101;
2025-06-12T17:07:42.063;803038066269591808;-20063;-59015;-114082;-318096;
2025-06-12T17:07:42.081;803038066287852800;-19943;-58876;-114033;-318121;
2025-06-12T17:07:42.099;803038066306113791;-19919;-58887;-113972;-318237;
2025-06-12T17:07:42.118;803038066324372096;-19710;-58729;-113868;-318167;
2025-06-12T17:07:42.136;803038066342630400;-19587;-58616;-113779;-318150;
2025-06-12T17:07:42.154;803038066360888576;-19480;-58527;-113684;-318168;
2025-06-12T17:07:42.172;803038066379146880;-19305;-58403;-113614;-318157;
2025-06-12T17:07:42.191;803038066397405056;-19208;-58339;-113543;-318112;
2025-06-12T17:07:42.209;803038066415663360;-19150;-58250;-113475;-318159;
2025-06-12T17:07:42.227;803038066433921536;-19175;-58289;-113462;-318163;
2025-06-12T17:07:42.245;803038066452179840;-19222;-58311;-113522;-318123;
2025-06-12T17:07:42.264;803038066470438016;-19471;-58461;-113652;-318131;
2025-06-12T17:07:42.282;803038066488696320;-19824;-58670;-113811;-318137;
2025-06-12T17:07:42.300;803038066506954496;-20034;-58868;-114017;-318104;
2025-06-12T17:07:42.318;803038066525212800;-20241;-59041;-114143;-318129;
2025-06-12T17:07:42.337;803038066543470976;-20436;-59147;-114256;-318174;
2025-06-12T17:07:42.355;803038066561729280;-20607;-59271;-114393;-318111;
2025-06-12T17:07:42.373;803038066579987584;-20658;-59383;-114439;-318154;
2025-06-12T17:07:42.391;803038066598245760;-20756;-59439;-114555;-318135;
2025-06-12T17:07:42.410;803038066616504064;-20781;-59477;-114513;-318137;
2025-06-12T17:07:42.428;803038066634762240;-20826;-59453;-114517;-318164;
2025-06-12T17:07:42.446;803038066653020544;-20782;-59417;-114553;-318130;
2025-06-12T17:07:42.465;803038066671278720;-20727;-59406;-114526;-318163;
2025-06-12T17:07:42.483;803038066689537024;-20693;-59354;-114426;-318139;
2025-06-12T17:07:42.501;803038066707795200;-20675;-59411;-114459;-318209;
2025-06-12T17:07:42.519;803038066726053504;-20652;-59318;-114436;-318192;
2025-06-12T17:07:42.538;803038066744311680;-20667;-59387;-114426;-318120;
2025-06-12T17:07:42.556;803038066762569984;-20610;-59319;-114403;-318139;
2025-06-12T17:07:42.574;803038066780828288;-20593;-59296;-114336;-318187;
2025-06-12T17:07:42.592;803038066799086464;-20552;-59265;-114365;-318116;
2025-06-12T17:07:42.611;803038066817344768;-20480;-59154;-114282;-318133;
2025-06-12T17:07:42.629;803038066835602944;-20420;-59160;-114299;-318109;
2025-06-12T17:07:42.647;803038066853861248;-20348;-59070;-114212;-318148;
2025-06-12T17:07:42.665;803038066872119424;-20277;-59081;-114233;-318214;
2025-06-12T17:07:42.684;803038066890377728;-20140;-59008;-114165;-318214;
2025-06-12T17:07:42.702;803038066908635904;-20061;-58955;-114027;-318230;
2025-06-12T17:07:42.720;803038066926894208;-19928;-58831;-113925;-318151;
2025-06-12T17:07:42.738;803038066945152384;-19815;-58710;-113834;-318151;
2025-06-12T17:07:42.757;803038066963410688;-19666;-58617;-113775;-318140;
2025-06-12T17:07:42.775;803038066981668864;-19531;-58510;-113654;-318190;
2025-06-12T17:07:42.793;803038066999927168;-19427;-58432;-113497;-318141;
2025-06-12T17:07:42.811;803038067018185472;-19371;-58290;-113494;-318153;
2025-06-12T17:07:42.830;803038067036443648;-19229;-58218;-113430;-318142;
2025-06-12T17:07:42.848;803038067054701952;-19260;-58200;-113403;-318179;
2025-06-12T17:07:42.866;803038067072960128;-19287;-58196;-113424;-318109;
2025-06-12T17:07:42.884;803038067091218332;-19433;-58376;-113560;-318113;
2025-06-12T17:07:42.903;803038067109477888;-19733;-58542;-113673;-318122;
2025-06-12T17:07:42.921;803038067127737472;-19924;-58761;-113862;-318112;
2025-06-12T17:07:42.939;803038067145997184;-20245;-58927;-113986;-318174;
2025-06-12T17:07:42.958;803038067164256768;-20432;-59090;-114203;-318129;
2025-06-12T17:07:42.976;803038067182516480;-20659;-59247;-114339;-318147;
2025-06-12T17:07:42.994;803038067200776064;-20797;-59318;-114351;-318095;
2025-06-12T17:07:43.012;803038067219035776;-20909;-59385;-114451;-318152;
2025-06-12T17:07:43.031;803038067237295360;-20992;-59453;-114554;-318186;
2025-06-12T17:07:43.049;803038067255555072;-21004;-59505;-114528;-318155;
2025-06-12T17:07:43.067;803038067273814656;-20943;-59422;-114546;-318211;
2025-06-12T17:07:43.085;803038067292074368;-20896;-59385;-114494;-318222;
2025-06-12T17:07:43.104;803038067310333952;-20868;-59377;-114501;-318165;
2025-06-12T17:07:43.122;803038067328593664;-20878;-59431;-114511;-318171;
2025-06-12T17:07:43.140;803038067346853248;-20897;-59439;-114482;-318208;
2025-06-12T17:07:43.158;803038067365112960;-20790;-59395;-114501;-318154;
2025-06-12T17:07:43.177;803038067383372544;-20866;-59308;-114429;-318175;
2025-06-12T17:07:43.195;803038067401632256;-20806;-59313;-114459;-318205;
2025-06-12T17:07:43.213;803038067419891840;-20783;-59287;-114435;-318170;
2025-06-12T17:07:43.231;803038067438151552;-20716;-59254;-114412;-318197;
2025-06-12T17:07:43.250;803038067456411136;-20717;-59219;-114443;-318227;
2025-06-12T17:07:43.268;803038067474670848;-20582;-59187;-114326;-318179;
2025-06-12T17:07:43.286;803038067492930432;-20479;-59097;-114285;-318128;
2025-06-12T17:07:43.304;803038067511190144;-20390;-59012;-114210;-318127;
2025-06-12T17:07:43.323;803038067529449728;-20264;-58927;-114130;-318189;
2025-06-12T17:07:43.341;803038067547709440;-20188;-58940;-114087;-318150;
2025-06-12T17:07:43.359;803038067565969024;-20037;-58774;-113924;-318130;
2025-06-12T17:07:43.377;803038067584228736;-19970;-58762;-113833;-318134;
2025-06-12T17:07:43.396;803038067602488320;-19892;-58644;-113823;-318229;
2025-06-12T17:07:43.414;803038067620748032;-19702;-58474;-113613;-318218;
2025-06-12T17:07:43.432;803038067639007616;-19613;-58362;-113608;-318141;
2025-06-12T17:07:43.451;803038067657267328;-19394;-58222;-113447;-318187;
2025-06-12T17:07:43.469;803038067675526912;-19261;-58173;-113359;-318214;
2025-06-12T17:07:43.487;803038067693786624;-19252;-58132;-113366;-318225;
2025-06-12T17:07:43.505;803038067712046208;-19225;-58078;-113304;-318190;
2025-06-12T17:07:43.524;803038067730305792;-19310;-58110;-113368;-318195;
2025-06-12T17:07:43.542;803038067748565504;-19551;-58309;-113506;-318171;
2025-06-12T17:07:43.560;803038067766825088;-19835;-58488;-113707;-318178;
2025-06-12T17:07:43.578;803038067785084800;-20146;-58683;-113833;-318177;
2025-06-12T17:07:43.597;803038067803344384;-20310;-58927;-114020;-318168;
2025-06-12T17:07:43.615;803038067821604096;-20472;-59118;-114147;-318164;
2025-06-12T17:07:43.633;803038067839863680;-20746;-59240;-114294;-318223;
2025-06-12T17:07:43.651;803038067858123464;-20829;-59291;-114390;-318169;
2025-06-12T17:07:43.670;803038067876382848;-20923;-59470;-114478;-318196;
2025-06-12T17:07:43.688;803038067894642176;-20923;-59387;-114401;-318091;
2025-06-12T17:07:43.706;803038067912901376;-20934;-59441;-114399;-318133;
2025-06-12T17:07:43.724;803038067931160704;-20964;-59445;-114432;-318146;
2025-06-12T17:07:43.743;803038067949419904;-20880;-59369;-114372;-318108;
2025-06-12T17:07:43.761;803038067967679232;-20855;-59341;-114336;-318152;
2025-06-12T17:07:43.779;803038067985938432;-20793;-59366;-114377;-318156;
2025-06-12T17:07:43.797;803038068004197760;-20843;-59381;-114416;-318213;
2025-06-12T17:07:43.816;803038068022456960;-20769;-59378;-114363;-318136;
2025-06-12T17:07:43.834;803038068040716288;-20742;-59325;-114345;-318153;
2025-06-12T17:07:43.852;803038068058975488;-20710;-59244;-114302;-318136;
2025-06-12T17:07:43.870;803038068077234816;-20678;-59299;-114330;-318232;
2025-06-12T17:07:43.889;803038068095494016;-20612;-59196;-114294;-318202;
2025-06-12T17:07:43.907;803038068113753344;-20556;-59153;-114185;-318175;
2025-06-12T17:07:43.925;803038068132012544;-20462;-59086;-114140;-318137;
2025-06-12T17:07:43.944;803038068150271872;-20365;-58927;-114034;-318161;
2025-06-12T17:07:43.962;803038068168531072;-20293;-58878;-113944;-318118;
2025-06-12T17:07:43.980;803038068186790400;-20073;-58803;-113856;-318058;
2025-06-12T17:07:43.998;803038068205049600;-20102;-58728;-113849;-318220;
2025-06-12T17:07:44.017;803038068223308928;-19902;-58648;-113763;-318179;
2025-06-12T17:07:44.035;803038068241568128;-19822;-58508;-113673;-318182;
2025-06-12T17:07:44.053;803038068259827456;-19635;-58366;-113530;-318160;
2025-06-12T17:07:44.071;803038068278086656;-19485;-58262;-113459;-318138;
2025-06-12T17:07:44.090;803038068296345984;-19309;-58147;-113339;-318107;
2025-06-12T17:07:44.108;803038068314605184;-19118;-58056;-113176;-318057;
2025-06-12T17:07:44.126;803038068332864512;-19084;-57948;-113127;-318137;
2025-06-12T17:07:44.144;803038068351123712;-18984;-57879;-113084;-318165;
2025-06-12T17:07:44.163;803038068369383040;-19005;-57994;-113099;-318167;
2025-06-12T17:07:44.181;803038068387642240;-19088;-57919;-113096;-318131;
2025-06-12T17:07:44.199;803038068405901568;-19221;-58067;-113241;-318123;
2025-06-12T17:07:44.217;803038068424160896;-19477;-58227;-113357;-318176;
2025-06-12T17:07:44.236;803038068442420096;-19669;-58436;-113505;-318165;
2025-06-12T17:07:44.254;803038068460679424;-19921;-58633;-113664;-318172;
2025-06-12T17:07:44.272;803038068478938624;-20133;-58791;-113838;-318128;
2025-06-12T17:07:44.290;803038068497197952;-20320;-58922;-113934;-318169;
2025-06-12T17:07:44.309;803038068515457152;-20384;-58993;-113983;-318163;
2025-06-12T17:07:44.327;803038068533716480;-20439;-59069;-113992;-318172;
2025-06-12T17:07:44.345;803038068551975680;-20507;-59057;-113975;-318113;
2025-06-12T17:07:44.363;803038068570235008;-20456;-59099;-114040;-318173;
2025-06-12T17:07:44.382;803038068588494208;-20452;-59095;-114000;-318171;
2025-06-12T17:07:44.400;803038068606753536;-20344;-59031;-114009;-318140;
2025-06-12T17:07:44.418;803038068625012736;-20275;-59018;-114002;-318147;
2025-06-12T17:07:44.437;803038068643272064;-20321;-58929;-113968;-318221;
2025-06-12T17:07:44.455;803038068661531174;-20292;-58924;-113906;-318177;
2025-06-12T17:07:44.473;803038068679789312;-20231;-58933;-113869;-318150;
2025-06-12T17:07:44.491;803038068698047488;-20174;-58943;-113864;-318129;
2025-06-12T17:07:44.510;803038068716305536;-20149;-58832;-113858;-318153;
2025-06-12T17:07:44.528;803038068734563712;-19995;-58800;-113803;-318130;
2025-06-12T17:07:44.546;803038068752821760;-19940;-58710;-113744;-318133;
2025-06-12T17:07:44.564;803038068771079936;-19927;-58750;-113725;-318118;
2025-06-12T17:07:44.583;803038068789337984;-19822;-58632;-113611;-318107;
2025-06-12T17:07:44.601;803038068807596160;-19720;-58589;-113632;-318139;
2025-06-12T17:07:44.619;803038068825854336;-19698;-58524;-113579;-318170;
2025-06-12T17:07:44.637;803038068844112384;-19546;-58396;-113443;-318147;
2025-06-12T17:07:44.656;803038068862370560;-19416;-58303;-113422;-318179;
2025-06-12T17:07:44.674;803038068880628608;-19255;-58220;-113241;-318157;
2025-06-12T17:07:44.692;803038068898886784;-19151;-58073;-113232;-318165;
2025-06-12T17:07:44.710;803038068917144832;-19130;-57992;-113196;-318218;
2025-06-12T17:07:44.729;803038068935403008;-18971;-57959;-113088;-318187;
2025-06-12T17:07:44.747;803038068953661056;-18794;-57811;-112973;-318126;
2025-06-12T17:07:44.765;803038068971919232;-18663;-57765;-112937;-318253;
2025-06-12T17:07:44.783;803038068990177408;-18506;-57563;-112725;-318186;
2025-06-12T17:07:44.802;803038069008435456;-18364;-57477;-112612;-318180;
2025-06-12T17:07:44.820;803038069026693632;-18266;-57427;-112611;-318201;
2025-06-12T17:07:44.838;803038069044951680;-18390;-57479;-112637;-318195;
2025-06-12T17:07:44.856;803038069063209856;-18483;-57580;-112754;-318162;
2025-06-12T17:07:44.875;803038069081467904;-18720;-57791;-112884;-318163;
2025-06-12T17:07:44.893;803038069099726080;-18936;-57881;-113004;-318121;
2025-06-12T17:07:44.911;803038069117984256;-19172;-58102;-113209;-318156;
2025-06-12T17:07:44.929;803038069136242304;-19368;-58331;-113319;-318212;
2025-06-12T17:07:44.948;803038069154500480;-19483;-58387;-113376;-318173;
2025-06-12T17:07:44.966;803038069172758528;-19576;-58443;-113452;-318155;
2025-06-12T17:07:44.984;803038069191016704;-19715;-58549;-113554;-318182;
2025-06-12T17:07:45.003;803038069209274752;-19697;-58581;-113544;-318142;
2025-06-12T17:07:45.021;803038069227532928;-19731;-58584;-113580;-318162;
2025-06-12T17:07:45.039;803038069245790976;-19602;-58537;-113530;-318143;
2025-06-12T17:07:45.057;803038069264049152;-19588;-58529;-113514;-318194;
2025-06-12T17:07:45.076;803038069282307328;-19546;-58493;-113491;-318096;
2025-06-12T17:07:45.094;803038069300565376;-19563;-58530;-113559;-318141;
2025-06-12T17:07:45.112;803038069318823552;-19545;-58494;-113510;-318146;
2025-06-12T17:07:45.130;803038069337081600;-19520;-58496;-113505;-318172;
2025-06-12T17:07:45.149;803038069355339776;-19460;-58413;-113488;-318128;
2025-06-12T17:07:45.167;803038069373597824;-19396;-58440;-113427;-318141;
2025-06-12T17:07:45.185;803038069391856000;-19412;-58415;-113430;-318144;
2025-06-12T17:07:45.203;803038069410114176;-19323;-58375;-113385;-318126;
2025-06-12T17:07:45.222;803038069428372218;-19257;-58244;-113288;-318124;
2025-06-12T17:07:45.240;803038069446632320;-19135;-58248;-113320;-318114;
2025-06-12T17:07:45.258;803038069464892416;-19127;-58256;-113295;-318164;
2025-06-12T17:07:45.276;803038069483152384;-19049;-58205;-113298;-318141;
2025-06-12T17:07:45.295;803038069501412480;-18946;-58097;-113190;-318169;
2025-06-12T17:07:45.313;803038069519672576;-18810;-58037;-113204;-318179;
2025-06-12T17:07:45.331;803038069537932544;-18697;-57959;-113018;-318118;
2025-06-12T17:07:45.349;803038069556192640;-18607;-57822;-113014;-318124;
2025-06-12T17:07:45.368;803038069574452736;-18477;-57674;-112871;-318105;
2025-06-12T17:07:45.386;803038069592712704;-18329;-57637;-112799;-318102;
2025-06-12T17:07:45.404;803038069610972800;-18167;-57568;-112723;-318164;
2025-06-12T17:07:45.422;803038069629232896;-18086;-57438;-112647;-318150;
2025-06-12T17:07:45.441;803038069647492864;-18017;-57391;-112554;-318194;
2025-06-12T17:07:45.459;803038069665752960;-17960;-57329;-112459;-318136;
2025-06-12T17:07:45.477;803038069684013056;-17911;-57335;-112474;-318114;
2025-06-12T17:07:45.496;803038069702273152;-18124;-57483;-112616;-318190;
2025-06-12T17:07:45.514;803038069720533120;-18377;-57669;-112831;-318213;
2025-06-12T17:07:45.532;803038069738793216;-18588;-57788;-112970;-318184;
2025-06-12T17:07:45.550;803038069757053312;-18882;-58098;-113170;-318233;
2025-06-12T17:07:45.569;803038069775313280;-19069;-58230;-113340;-318187;
2025-06-12T17:07:45.587;803038069793573376;-19330;-58468;-113451;-318192;
2025-06-12T17:07:45.605;803038069811833472;-19445;-58552;-113595;-318151;
2025-06-12T17:07:45.623;803038069830093440;-19583;-58690;-113707;-318138;
2025-06-12T17:07:45.642;803038069848353536;-19642;-58792;-113735;-318165;
2025-06-12T17:07:45.660;803038069866613632;-19689;-58730;-113782;-318144;
2025-06-12T17:07:45.678;803038069884873600;-19660;-58835;-113813;-318144;
2025-06-12T17:07:45.696;803038069903133696;-19643;-58757;-113809;-318171;
2025-06-12T17:07:45.715;803038069921393792;-19652;-58810;-113776;-318176;
2025-06-12T17:07:45.733;803038069939653760;-19599;-58831;-113758;-318119;
2025-06-12T17:07:45.751;803038069957913856;-19617;-58814;-113804;-318114;
2025-06-12T17:07:45.769;803038069976173952;-19615;-58860;-113887;-318140;
2025-06-12T17:07:45.788;803038069994433920;-19611;-58841;-113847;-318083;
2025-06-12T17:07:45.806;803038070012694016;-19604;-58770;-113782;-318082;
2025-06-12T17:07:45.824;803038070030954112;-19579;-58809;-113806;-318121;
2025-06-12T17:07:45.842;803038070049214080;-19576;-58873;-113831;-318173;
2025-06-12T17:07:45.861;803038070067474176;-19550;-58874;-113846;-318144;
2025-06-12T17:07:45.879;803038070085734272;-19560;-58852;-113831;-318175;
2025-06-12T17:07:45.897;803038070103994240;-19460;-58862;-113827;-318092;
2025-06-12T17:07:45.916;803038070122254336;-19379;-58771;-113814;-318158;
2025-06-12T17:07:45.934;803038070140514432;-19222;-58718;-113754;-318117;
2025-06-12T17:07:45.952;803038070158774400;-19158;-58657;-113690;-318147;
2025-06-12T17:07:45.970;803038070177034496;-19057;-58579;-113653;-318158;
2025-06-12T17:07:45.989;803038070195294592;-18970;-58511;-113607;-318129;
2025-06-12T17:07:46.007;803038070213554581;-18884;-58348;-113434;-318097;
2025-06-12T17:07:46.025;803038070231812096;-18813;-58363;-113453;-318165;
2025-06-12T17:07:46.043;803038070250069632;-18694;-58248;-113403;-318048;
2025-06-12T17:07:46.062;803038070268327296;-18612;-58148;-113287;-318097;
2025-06-12T17:07:46.080;803038070286584832;-18507;-58142;-113240;-318122;
2025-06-12T17:07:46.098;803038070304842368;-18482;-58044;-113280;-318073;
